what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"en_US",1365783162121
processors,sysinfo,,,"2",1365783162121
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1365783162121
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-10M3909",1365783162121
java.specification.name,sysinfo,,,"Java Platform API Specification",1365783162121
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1365783162121
java.specification.version,sysinfo,,,"1.6",1365783162121
java.vendor,sysinfo,,,"Apple Inc.",1365783162121
java.version,sysinfo,,,"1.6.0_37",1365783162121
java.vm.info,sysinfo,,,"mixed mode",1365783162121
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1365783162121
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1365783162121
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1365783162121
