what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362807881451
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362807888678
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362807894125
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362807895029
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362807897461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362807899308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362807901378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362807902080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362807930369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808302468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362808310681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362808316893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1362808345720
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362808347402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362808348765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362808350677
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362808365502
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362808371416
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362808398671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808414788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808426030
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362808456868
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362808491451
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362808506208
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362808507168
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362808507768
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362808508432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362808522832
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362808523120
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362808523856
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362808548560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362808551995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362808560945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808563773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808566651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362808597259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808603321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808605052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808649662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808766903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362808770625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808773372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808774273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362808852444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808854845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808855971
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362808915480
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362808917754
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362808921013
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362808925909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362808929946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362808932640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362808938927
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362808939283
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362808939659
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362808940056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362808951146
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362808956504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362808958918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808963852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808965746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808968670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362808975087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809043965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809276017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362809288960
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362809289128
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362809289440
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362809289752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809310774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809452509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809456824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809474130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809474976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809547310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362809549376
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.import",1362809554198
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1362809557772
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1362809596336
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.import",1362809598623
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362809605071
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362809605271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362809605567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362809605903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362809606231
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362809606663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809643839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809643981
error,log,,,"Exception occurred during compilation unit conversion:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.capstone.hearingtest;\n\nimport java.io.BufferedReader;\nimport java.io.InputStream;\nimport java.io.InputStreamReader;\nimport java.net.SocketException;\nimport java.net.URI;\nimport java.util.ArrayList;\n\nimport org.apache.http.HttpEntity;\nimport org.apache.http.HttpResponse;\nimport org.apache.http.NameValuePair;\nimport org.apache.http.client.HttpClient;\nimport org.apache.http.client.entity.UrlEncodedFormEntity;\nimport org.apache.http.client.methods.HttpPost;\nimport org.apache.http.impl.client.DefaultHttpClient;\nimport org.apache.http.message.BasicNameValuePair;\nimport org.json.JSONArray;\nimport org.json.JSONObject;\n\nimport android.accounts.Account;\nimport android.accounts.AccountManager;\nimport android.app.Activity;\nimport android.app.AlertDialog;\nimport android.content.Context;\nimport android.content.DialogInterface;\nimport android.content.Intent;\nimport android.content.SharedPreferences;\nimport android.media.AudioFormat;\nimport android.media.AudioManager;\nimport android.media.AudioTrack;\nimport android.os.AsyncTask;\nimport android.os.Bundle;\nimport android.os.Handler;\nimport android.util.Log;\nimport android.view.View;\nimport android.view.View.OnClickListener;\nimport android.widget.Button;\nimport android.widget.EditText;\n\nimport android.widget.SeekBar;\nimport android.widget.TextView;\nimport android.widget.SeekBar.OnSeekBarChangeListener;\n\npublic class Main extends Activity{\n    private static final String KEY_121 = ""http://webhost.ischool.uw.edu/~jcz530/capstone/android/create-user.php"";\n    private SharedPreferences user_info;\n    Context ctx = this;\n    SeekBar seekbar;\n    double num;\n    TextView value;\n\n\t//test again and again\n\t@Override\n\tprotected void onCreate(Bundle savedInstanceState) {\n\t\tsuper.onCreate(savedInstanceState);\n\t\tsetContentView(R.layout.main);\n\t\t\n\t\tuser_info = getSharedPreferences(""user_info"", 0);\n\t\ttry{\n\t\t\tBoolean bool = user_info.contains(""account"");\n\t\t}catch(Exception e){\n\t\t\tLog.e(""Main"", e.toString());\n\t\t}\n\t\tif(user_info.contains(""account"")){//already in our db\n\t\t\t\n\t\t}else{//get new account from AccountManager. Ask them age and gender. Push to db.\n\t\t\t\n\t\t\tAccountManager am = AccountManager.get(this); // ""this"" references the current Context\n\t\n\t\t\tAccount[] accounts = am.getAccountsByType(""com.google"");\n\t\t\tint len = accounts.length;\n\t\t\tif(len > 1){//user needs to choose an account\n\t\t\t\tAlertDialog.Builder builder = new AlertDialog.Builder(this);\n\t\t\t\tbuilder.setItems(\n\t\t\t\t\t\tnull, new DialogInterface.OnClickListener() {\n\t\t\t\t\t\t\tpublic void onClick(DialogInterface dialog, int which) {\n\t\t\t\t\t\t\t\ttry {\n\t\t\t\t\t\t\t\t\tswitch (which) {\n\t\t\t\t\t\t\t\t\tcase 0:\n\t\t\t\t\t\t\t\t\t\tbreak;\n\t\t\t\t\t\t\t\t\t}\n\t\t\t\t\t\t\t\t\t// comingSoon();\n\t\t\t\t\t\t\t\t} catch (Exception e) {\n\t\t\t\t\t\t\t\t\tLog.e(""Sort/filter error"", """" + e.toString());\n\t\t\t\t\t\t\t\t again!"");\n\t\t\t\t\t\t\t\t}\n\t\t\t\t\t\t\t\tdialog.dismiss();\n\t\t\t\t\t\t\t}\n\t\t\t\t\t\t});\n\t\t\t\tAlertDialog dialog = builder.create();\n\n\t\t\t\tdialog.setTitle(""Sort by... "");\n\t\t\t\tdialog.show();\n\t\t\t}\n\t\t\tfor(int i = 0; i<len; i++)\n\t\t\t\tLog.d(""ACCOUNTS"", accounts[i].toString());\n\t\t\t\n\t\t}\n\t\tButton b = (Button) findViewById(R.id.btn_getstarted);\n\t\tb.setOnClickListener(new OnClickListener(){\n\n\t\t\tpublic void onClick(View arg0) {\n\t\t\t\tIntent intent = new Intent(ctx, HearingTest.class);\n//\t\t\t\t\t\t""com.capstone.hearingtest.HEARINGTEST"");\n//\t\t\t\tIntent intent = new Intent(getApplicationContext(), HearingTest.class);\n\n\t\t\t\tctx.startActivity(intent);\n\t\t\t\t\n\t\t\t}\n\t\t\t\n\t\t});\n\t}\n\n    @Override\n    protected void onResume() {\n        super.onResume();\n    }\n    \n      \n}\n\n----------------------------------- SOURCE END -------------------------------------",1362809660791
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1362809660836
error,log,,,"Error in JDT Core during reconcile",1362809660839
error,log,,,"Exception occurred during compilation unit conversion:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.capstone.hearingtest;\n\nimport java.io.BufferedReader;\nimport java.io.InputStream;\nimport java.io.InputStreamReader;\nimport java.net.SocketException;\nimport java.net.URI;\nimport java.util.ArrayList;\n\nimport org.apache.http.HttpEntity;\nimport org.apache.http.HttpResponse;\nimport org.apache.http.NameValuePair;\nimport org.apache.http.client.HttpClient;\nimport org.apache.http.client.entity.UrlEncodedFormEntity;\nimport org.apache.http.client.methods.HttpPost;\nimport org.apache.http.impl.client.DefaultHttpClient;\nimport org.apache.http.message.BasicNameValuePair;\nimport org.json.JSONArray;\nimport org.json.JSONObject;\n\nimport android.accounts.Account;\nimport android.accounts.AccountManager;\nimport android.app.Activity;\nimport android.app.AlertDialog;\nimport android.content.Context;\nimport android.content.DialogInterface;\nimport android.content.Intent;\nimport android.content.SharedPreferences;\nimport android.media.AudioFormat;\nimport android.media.AudioManager;\nimport android.media.AudioTrack;\nimport android.os.AsyncTask;\nimport android.os.Bundle;\nimport android.os.Handler;\nimport android.util.Log;\nimport android.view.View;\nimport android.view.View.OnClickListener;\nimport android.widget.Button;\nimport android.widget.EditText;\n\nimport android.widget.SeekBar;\nimport android.widget.TextView;\nimport android.widget.SeekBar.OnSeekBarChangeListener;\n\npublic class Main extends Activity{\n    private static final String KEY_121 = ""http://webhost.ischool.uw.edu/~jcz530/capstone/android/create-user.php"";\n    private SharedPreferences user_info;\n    Context ctx = this;\n    SeekBar seekbar;\n    double num;\n    TextView value;\n\n\t//test again and again\n\t@Override\n\tprotected void onCreate(Bundle savedInstanceState) {\n\t\tsuper.onCreate(savedInstanceState);\n\t\tsetContentView(R.layout.main);\n\t\t\n\t\tuser_info = getSharedPreferences(""user_info"", 0);\n\t\ttry{\n\t\t\tBoolean bool = user_info.contains(""account"");\n\t\t}catch(Exception e){\n\t\t\tLog.e(""Main"", e.toString());\n\t\t}\n\t\tif(user_info.contains(""account"")){//already in our db\n\t\t\t\n\t\t}else{//get new account from AccountManager. Ask them age and gender. Push to db.\n\t\t\t\n\t\t\tAccountManager am = AccountManager.get(this); // ""this"" references the current Context\n\t\n\t\t\tAccount[] accounts = am.getAccountsByType(""com.google"");\n\t\t\tint len = accounts.length;\n\t\t\tif(len > 1){//user needs to choose an account\n\t\t\t\tAlertDialog.Builder builder = new AlertDialog.Builder(this);\n\t\t\t\tbuilder.setItems(\n\t\t\t\t\t\tnull, new DialogInterface.OnClickListener() {\n\t\t\t\t\t\t\tpublic void onClick(DialogInterface dialog, int which) {\n\t\t\t\t\t\t\t\ttry {\n\t\t\t\t\t\t\t\t\tswitch (which) {\n\t\t\t\t\t\t\t\t\tcase 0:\n\t\t\t\t\t\t\t\t\t\tbreak;\n\t\t\t\t\t\t\t\t\t}\n\t\t\t\t\t\t\t\t\t// comingSoon();\n\t\t\t\t\t\t\t\t} catch (Exception e) {\n\t\t\t\t\t\t\t\t\tLog.e(""Sort/filter error"", """" + e.toString());\n\t\t\t\t\t\t\t\t again!"");\n\t\t\t\t\t\t\t\t}\n\t\t\t\t\t\t\t\tdialog.dismiss();\n\t\t\t\t\t\t\t}\n\t\t\t\t\t\t});\n\t\t\t\tAlertDialog dialog = builder.create();\n\n\t\t\t\tdialog.setTitle(""Sort by... "");\n\t\t\t\tdialog.show();\n\t\t\t}\n\t\t\tfor(int i = 0; i<len; i++)\n\t\t\t\tLog.d(""ACCOUNTS"", accounts[i].toString());\n\t\t\t\n\t\t}\n\t\tButton b = (Button) findViewById(R.id.btn_getstarted);\n\t\tb.setOnClickListener(new OnClickListener(){\n\n\t\t\tpublic void onClick(View arg0) {\n\t\t\t\tIntent intent = new Intent(ctx, HearingTest.class);\n//\t\t\t\t\t\t""com.capstone.hearingtest.HEARINGTEST"");\n//\t\t\t\tIntent intent = new Intent(getApplicationContext(), HearingTest.class);\n\n\t\t\t\tctx.startActivity(intent);\n\t\t\t\t\n\t\t\t}\n\t\t\t\n\t\t});\n\t}\n\n    @Override\n    protected void onResume() {\n        super.onResume();\n    }\n    \n      \n}\n\n----------------------------------- SOURCE END -------------------------------------",1362809660858
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1362809660893
error,log,,,"Error in JDT Core during AST creation",1362809660922
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1362809660957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362809679929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362809681715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362810875126
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362810905908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362810914965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362810998966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362811000921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362811013175
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362811023976
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811029014
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811029342
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811029518
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811029950
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811030470
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811030663
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811030807
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811031174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362811031582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811036366
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1362811036765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362811047711
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362811048319
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362811050311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362811078445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362811083075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362811130036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362811130203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1362811136357
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811137221
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811137450
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1362811137773
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362811169172
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362811172469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362811175104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362811188765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362811189899
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362811219815
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362811220223
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362811220840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362811272790
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362811273128
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1362811273461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362811275246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362811277262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362811286407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362811289095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362811302500
